UniqueCount	AmbigCount
0	474
0	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	25
0	25
0	25
0	25
0	25
0	0
0	1
13	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	304
0	0
0	0
0	46
7	318
0	0
0	318
0	0
0	0
0	0
0	0
2	3
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	14
0	14
0	14
0	5
0	5
0	5
0	5
0	0
0	0
0	1
0	1
0	0
6	0
0	0
0	21
0	0
3	0
0	6
0	18
0	19
0	21
1	0
1	1475
0	1475
0	1475
0	1474
0	1351
0	1327
0	1293
0	1294
0	388
0	9
0	9
0	21
0	18
0	18
0	0
0	1
0	12
0	12
0	1
0	0
0	315
0	317
0	315
0	317
0	317
0	6
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	89
0	93
0	91
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
97	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
6	40
0	0
0	0
0	0
0	0
58	776
0	913
0	629
0	602
0	459
0	270
0	168
0	181
0	26
0	15
0	2
0	17
0	17
0	11
0	11
0	0
1	8
0	7
0	1
0	0
0	0
0	0
0	0
1	707
0	4
0	1238
1	1
0	14
0	14
0	13
14	3
0	7
0	7
0	665
0	1036
0	852
0	975
0	1231
0	1036
0	429
0	430
0	247
0	1209
0	978
0	0
0	0
1	0
0	0
0	0
0	0
0	82
0	82
0	235
24	76
0	235
0	68
0	22
0	3
0	0
0	0
0	3
0	1
0	0
0	21
0	21
0	21
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	186
0	186
0	186
0	186
0	0
0	0
0	54
0	56
0	0
0	2
0	2
0	54
0	0
0	53
0	21
0	93
0	96
0	13
0	18
0	96
0	71
0	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
0	1
0	0
0	46
0	46
0	0
0	44
0	44
9	50
0	40
0	44
0	24
0	24
0	24
0	0
0	47
0	50
0	28
3	3
2	3
0	300
0	0
0	300
0	297
0	0
0	4
0	300
0	300
0	0
0	300
0	9
0	9
0	9
0	9
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	9
13	0
3	0
0	0
0	3
0	0
0	0
0	0
19	6
0	6
0	18
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	166
0	166
0	166
0	166
0	0
0	0
0	0
305	0
0	352
0	348
0	7
0	339
0	339
0	6
0	6
0	2
0	0
0	0
0	0
0	107
0	106
0	106
0	0
0	106
0	577
0	577
13	12
0	8
0	117
0	231
0	2
0	106
0	231
0	93
0	35
7	91
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	101
1	101
0	81
0	3
0	204
0	5
0	0
0	0
0	61
0	61
0	61
0	60
0	0
0	61
0	61
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	8
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	71
0	71
0	71
0	71
0	71
0	67
0	0
0	0
0	0
0	156
0	156
1	0
0	0
0	0
20	23
4	25
0	11
0	26
0	1
0	17
0	17
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	31
0	32
0	0
0	0
0	0
1	2
0	1
4	0
5	0
0	0
0	0
0	0
0	1
0	1
3	19
0	0
0	164
0	164
0	162
0	106
0	22
0	175
0	175
0	177
54	238
0	177
0	76
0	0
0	0
0	0
34	0
1	0
0	51
0	51
0	29
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	83
0	2
3	68
1	0
0	3
0	3
0	0
0	189
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	7
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	62
0	54
0	0
0	63
0	66
0	1
0	10
0	0
0	0
0	59
0	0
0	0
0	48
0	51
0	0
0	0
0	0
0	54
0	0
0	0
0	63
0	63
0	1
0	59
0	54
0	0
0	7
0	36
0	25
0	2
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	118
0	12
0	117
0	95
0	97
0	108
0	116
0	90
0	91
0	104
0	116
0	117
0	117
0	105
0	120
0	120
2	120
0	112
0	117
0	99
0	116
0	96
0	116
0	117
6	22
0	117
0	105
0	116
0	22
0	25
0	25
0	105
0	116
0	116
0	116
0	116
0	106
0	93
0	96
0	96
0	3
0	105
0	96
0	116
0	116
0	117
0	5
0	5
0	18
0	112
0	108
0	105
0	105
0	105
0	83
2	25
0	6
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	403
0	10
0	7
0	7
0	10
0	7
0	7
0	7
0	7
0	1
0	8
0	7
0	7
0	7
0	0
0	10
0	7
0	0
0	7
0	10
0	7
3	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	8
0	98
0	97
0	43
0	95
0	72
0	4
26	0
0	0
0	158
36	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	1
0	1
0	0
1	4
0	0
0	0
0	0
0	16
0	12
0	12
0	6
0	2
0	2
0	10
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	32
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
5	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	13
0	13
0	3
0	6
0	0
0	0
0	0
0	0
2	561
13	561
0	22
4	23
0	18
0	0
0	0
0	0
0	18
0	0
0	0
2	0
0	13
0	18
3	0
0	17
0	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	0
1	55
0	62
0	26
0	0
0	0
0	0
0	2
0	0
0	0
0	0
46	532
13	648
0	239
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	3
0	0
0	25
0	25
0	24
0	0
0	0
0	2
1	0
15	3211
98	2486
0	1967
0	0
0	0
8	765
0	791
0	1428
0	1391
0	1394
0	1451
0	481
0	21
0	1
0	607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	358
0	358
0	235
31	270
0	355
0	186
0	232
1	76
0	22
0	22
0	4
0	4
0	1
0	1
0	32
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
0	58
0	54
0	5
0	8
0	6
0	0
0	0
0	0
0	0
0	27
0	77
0	84
0	77
0	76
0	72
0	46
0	42
0	42
0	3
0	34
0	36
0	33
4	51
0	0
0	0
0	0
0	0
0	7
0	7
0	10
0	3
0	9
0	9
0	0
0	7
0	7
0	10
0	0
0	7
0	6
0	6
0	7
0	10
0	7
0	0
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	22
0	22
0	22
0	15
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	16
0	10
0	11
0	15
0	0
0	11
0	16
0	25
0	32
0	16
0	32
0	0
0	26
0	1
0	25
0	11
0	10
0	25
0	0
0	1
0	1
0	0
0	44
34	1
0	0
0	0
0	0
0	38
0	0
0	0
0	33
0	10
0	0
0	0
0	38
0	38
0	0
0	3
2	55
0	55
0	2
0	8
0	142
1	2
0	143
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	4
0	4
0	2
0	0
0	34
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	34
0	116
0	76
0	70
0	77
0	70
0	77
0	70
5	0
0	65
0	65
0	65
0	63
0	63
0	23
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	25
0	25
4	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	12
0	0
0	0
0	11
0	11
0	1
0	13
0	12
0	12
0	11
0	0
0	9
0	0
0	8
0	0
0	0
0	0
1	159
0	0
0	0
0	4
0	0
5	1
722	1
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	0
0	16
0	16
0	16
0	16
31	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	193
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	289
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	75
0	77
0	75
0	0
0	0
0	0
0	75
0	0
0	2
0	0
0	0
0	0
0	75
0	0
0	75
0	0
0	0
0	75
0	0
0	0
17	90
0	1
199	0
0	0
0	0
0	0
0	0
0	13
0	16
0	9
0	9
0	111
0	111
0	114
0	80
0	80
0	80
0	80
0	80
0	37
0	6
0	5
0	1
0	1
0	1
2	13
0	1
0	4
0	3
0	3
0	1
0	0
0	4
4	41
0	41
0	0
0	28
0	4
0	22
0	29
0	0
0	0
0	32
0	27
0	19
0	2
0	11
1	26
0	19
0	24
0	2
0	28
0	0
0	0
0	20
0	28
0	0
1	20
0	24
0	10
0	5
0	9
0	0
0	13
0	8
0	12
0	12
0	4
2	4
0	4
0	0
0	0
0	0
22	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	4
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	0
0	0
13	183
0	147
0	253
0	217
49	203
0	220
0	286
0	208
0	160
0	136
0	155
0	99
0	146
0	137
1	155
0	174
0	162
0	207
2	149
0	168
0	163
0	227
0	154
0	119
0	156
0	149
0	168
0	170
0	218
0	162
0	110
0	122
0	96
0	147
0	132
1	21
0	0
0	0
3	6
0	0
0	0
0	0
0	0
2	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
4	144
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	340
0	328
0	9
0	273
0	22
48	85
0	20
0	1
0	0
0	6
0	0
0	0
0	340
0	7
0	0
0	0
0	265
0	0
0	0
0	19
0	3
0	0
0	0
0	0
29	26
0	328
1	0
0	18
0	328
0	0
0	2
3	7
0	0
0	0
0	0
0	0
7	302
0	302
0	0
0	0
0	0
0	81
0	81
0	71
0	68
0	68
0	116
0	68
0	68
0	68
0	68
0	68
0	51
0	2
0	49
0	0
0	0
0	0
0	0
0	849
5	849
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	329
0	0
0	0
117	0
0	0
0	0
0	39
0	39
0	1
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	71
1	5
0	29
0	71
0	0
0	32
0	19
0	0
0	0
0	0
0	0
22	0
0	119
0	119
6	119
0	0
0	1
0	1
0	6
0	0
0	1
414	4
0	0
0	84
0	128
0	128
0	26
0	14
0	77
0	13
3	11
0	123
0	11
0	20
0	9
0	23
0	125
0	11
0	1
1	11
0	12
0	0
0	8
0	8
0	82
0	7
0	34
0	50
0	2
0	54
0	54
0	0
0	3
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
8	171
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
6	78
3	78
0	78
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	16
0	16
0	16
0	0
0	0
0	24
0	17
0	16
0	0
0	0
0	0
0	0
1	0
0	8
152	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	36
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	34
0	34
7	32
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	21
0	21
5	0
0	21
0	21
0	21
0	21
0	0
5	124
0	0
0	0
0	22
0	22
0	22
0	22
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	150
0	0
0	0
252	0
16	40
0	3
0	2
0	0
0	11
0	0
0	11
0	11
0	11
0	1
17	106
0	5
0	0
0	0
0	0
343	1
0	0
0	0
0	11
0	11
0	0
0	2
0	12
8	17
0	10
0	10
0	197
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1181	810
0	1
2	0
0	0
0	0
0	1
0	0
0	132
2	151
0	151
0	151
0	0
0	0
0	0
0	0
0	0
0	72
0	49
0	3
0	74
0	72
0	69
0	72
0	17
0	48
0	5
0	5
0	62
6	70
0	74
0	41
2	0
0	25
0	24
0	2
0	240
0	358
0	220
0	355
0	355
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	442
0	427
16	442
2	0
0	442
0	0
0	21
0	21
0	20
0	21
24	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	31
1	126
0	134
0	134
0	1
0	82
0	33
0	33
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	5
0	5
0	11
0	5
0	25
0	5
6	5
0	3
0	5
0	5
0	5
0	25
0	5
0	5
0	22
0	25
0	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	85
0	79
0	30
0	30
0	30
0	30
0	30
0	29
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	22
0	0
0	0
9	105
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	12
0	12
0	0
27	2
0	2
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	124
0	75
0	52
0	0
4	0
0	12
0	33
3	1098
0	1098
0	1098
0	1098
0	1098
0	1086
0	5
0	1
0	1
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	1
0	0
0	0
0	0
0	0
0	4
0	9
0	0
0	4
0	92
1	78
0	0
0	0
0	88
0	65
0	42
20	126
0	23
0	41
0	4
0	0
0	24
0	41
0	0
0	3
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
1	2
0	291
0	0
0	0
0	12
0	89
0	0
0	7
0	2
0	3
0	2
0	2
0	5
0	0
0	16
0	283
0	15
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	3
1	335
0	274
0	270
0	270
0	270
0	335
0	332
0	307
0	232
0	99
0	71
0	62
0	0
0	58
0	58
0	58
0	58
0	49
0	21
0	4
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
7	93
0	93
0	91
0	12
0	12
0	11
0	28
0	28
0	25
0	25
0	20
0	18
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
9	845
12	849
0	699
0	485
1	843
1	735
0	905
0	471
0	467
0	348
0	901
0	897
0	479
0	818
0	17
0	20
0	340
0	438
0	699
13	174
0	4
1	4
0	4
0	4
0	23
16	16
0	6
0	0
0	0
0	3
0	23
0	36
0	810
0	266
5	587
0	256
2	242
0	268
1	271
0	239
0	238
0	607
0	118
0	576
0	79
0	132
0	2
10	29
0	513
0	102
0	111
1	0
12	0
0	1
0	0
0	5
0	0
113	129
0	2
0	107
0	107
1	112
5	0
0	1
0	22
0	6
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	17
0	0
1	0
0	0
0	0
0	2
0	0
0	0
307	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	116
0	0
0	0
0	0
0	92
0	189
0	189
0	116
0	0
0	0
0	0
0	189
0	189
0	0
0	7
0	1
0	0
0	0
0	21
0	0
0	0
0	0
0	5
0	0
0	26
0	3
0	17
0	24
0	26
0	26
0	26
1	0
0	26
0	117
0	26
0	117
0	163
0	162
0	39
0	163
0	0
0	0
0	0
0	0
0	44
0	0
0	42
0	0
0	42
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	41
0	41
0	0
0	0
0	41
0	0
0	12
0	2
0	24
0	90
0	206
0	206
0	206
0	0
0	206
0	206
0	206
0	0
0	0
0	0
1	100
0	100
0	100
0	9
0	0
0	0
0	0
0	208
0	208
0	208
0	208
0	208
0	208
0	207
0	0
0	1
0	1
47	78
0	66
0	4
0	0
0	0
0	0
0	0
0	0
8	57
0	57
0	48
0	57
0	47
0	50
0	0
0	48
0	38
0	42
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
32	62
0	34
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
11	246
0	0
0	0
0	503
0	331
0	53
0	331
0	0
0	0
0	7
0	193
0	193
0	193
0	193
3	1
0	0
0	16
0	0
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	75
0	75
0	75
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	269
0	330
0	326
4	125
0	261
0	144
0	144
0	144
0	142
0	142
0	0
6	0
0	0
0	0
3	118
0	118
0	118
0	1
0	0
0	0
0	29
18	30
0	1
0	29
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	11
0	9
4	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	81
4	81
0	81
0	86
0	81
0	81
0	81
0	81
0	81
0	81
0	87
0	81
0	81
0	82
0	84
0	92
0	92
0	82
0	81
0	83
0	81
0	81
0	81
0	75
0	82
0	82
0	82
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	82
0	81
0	82
0	87
0	82
0	81
0	81
0	82
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	92
0	81
0	81
0	81
0	81
0	76
0	81
0	81
0	86
0	75
0	81
0	81
0	81
0	81
0	92
0	84
0	84
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	75
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	81
0	75
0	81
0	81
0	81
0	75
0	82
0	81
0	81
0	81
0	82
0	92
0	82
0	81
0	82
0	75
0	75
0	78
0	75
0	75
0	75
0	75
0	75
0	75
0	80
0	69
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	9
0	21
0	76
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	21
0	86
0	87
0	21
0	87
0	21
0	87
0	87
0	87
0	82
0	0
0	6
0	87
0	31
0	87
0	14
0	87
0	87
0	87
0	87
0	87
0	76
0	87
0	87
0	0
0	0
0	37
0	37
0	34
0	0
0	4
0	0
0	10
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
7	14
2	0
1	10
0	9
0	10
0	10
0	10
0	0
0	1
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
6	1186
0	1022
0	1147
0	577
0	359
0	217
0	1
0	1
0	0
0	0
2	0
0	0
0	78
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	265
0	267
0	270
0	18
0	43
0	33
0	6
0	6
0	27
0	21
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
25	1
0	1
0	0
0	0
0	0
0	0
0	0
23	42
0	0
0	0
0	0
0	23
1	42
0	33
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
